,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99
85,1.1693732930390577e+271,5.482152037669504e+267,4.668656821605195e+269,-1.4949441500923665e+272,inf,inf,5.6629483389495256e+271,-2.043936338890261e+266,-7.746810143278484e+265,-2.5517836966777126e+270,inf,7.939884147761016e+258,-inf,-4.04073587102409e+270,3.466491661906267e+268,-2.2529099308980892e+261,inf,1.582185396729172e+270,1.0030051099766823e+269,-inf,inf,-inf,-5.211009306642265e+268,-1.1727750123921966e+268,inf,inf,inf,-7.653846317548487e+271,9.273519861872254e+263,5.344026510865504e+261,inf,6.537939026551512e+268,-1.308848774585818e+260,-6.9751661026884845e+264,-2.3527548654277992e+270,inf,2.6841504097188417e+268,6.072463189667741e+270,1.6315303613398465e+269,5.659816638602695e+270,-inf,1.2849770159257459e+271,-inf,inf,-inf,-7.56861567350385e+262,inf,-2.8324340316800153e+258,-8.955343415541332e+260,-inf,4.610081423205539e+265,8.015448901003539e+268,-1.319885404040295e+264,inf,inf,-inf,-3.005193011713751e+266,-7.325690278441057e+269,1.7544971475279922e+264,1.9645382717028797e+266,-5.748329005045012e+267,1.8299659481191534e+259,8.555203010618235e+269,-6.50740422439259e+255,1.0646787680088903e+272,inf,inf,9.526443741561074e+266,-1.5457713846645633e+268,5.516530513796395e+264,-inf,-1.2153426892009822e+264,-2.4408648220628173e+267,-2.8632483365521324e+268,1.4869195175069684e+255,-inf,7.208418549772284e+260,4.503792467051331e+266,-8.140321403657667e+262,inf,inf,-7.471415525367416e+267,2.4683079621645968e+266,-inf,-1.6137441783034293e+266,-6.293181208730487e+259,inf,-2.8284605724274383e+266,-1.3681500456807294e+271,8.401224945285261e+274,1.050866927369149e+266,3.5622165103483355e+260,-2.1446577068156575e+270,inf,inf,-2.705505491152802e+272,3.427072617094341e+262,-inf,inf,-3.383728306902767e+272
86,5.874575056247276e+274,inf,1.4842251501594753e+271,inf,inf,inf,-inf,2.144338952927199e+269,-inf,inf,inf,3.669876668057208e+262,-inf,-1.8087362323343484e+273,8.103948445187437e+271,8.437659562480226e+264,inf,2.2744566075201817e+273,4.2108819967540376e+271,-inf,inf,-inf,inf,inf,inf,inf,inf,inf,7.00042452986336e+266,inf,inf,inf,-2.7077583508386906e+263,inf,-1.0100672722629702e+273,inf,-inf,2.3363984264962007e+274,1.807842205319768e+272,-2.0743269869822753e+274,-inf,1.669207284633783e+273,-inf,inf,-inf,9.795491395283215e+265,inf,-inf,inf,-inf,inf,4.9719591772385505e+271,4.061103787343505e+267,inf,inf,-inf,-inf,9.186817235964112e+272,-inf,inf,inf,-inf,inf,1.8223383015329335e+259,inf,inf,inf,-6.813350762555293e+268,-inf,-inf,-inf,-1.2966407416679287e+267,-inf,inf,-inf,-inf,-1.3035335478077408e+264,-inf,-1.8716371629302392e+266,inf,inf,-inf,7.334608367605809e+269,-inf,-2.4252473090132447e+269,-2.407632307380017e+262,inf,1.1336868445556414e+270,-inf,inf,-9.637158491749086e+268,inf,inf,inf,inf,-inf,-6.66058829237475e+264,-inf,inf,-inf
87,inf,inf,inf,inf,inf,inf,-inf,inf,-inf,inf,inf,inf,-inf,-inf,5.00617002539454e+275,-8.362397475602147e+267,inf,inf,-inf,-inf,inf,-inf,inf,inf,inf,inf,inf,inf,-inf,inf,inf,inf,inf,inf,-inf,inf,-inf,inf,4.857236769214779e+275,-5.259284247393956e+277,-inf,inf,-inf,inf,-inf,1.688695514115837e+269,inf,-inf,inf,-inf,inf,1.4985045093295973e+275,-inf,inf,inf,-inf,-inf,inf,-inf,inf,inf,-inf,inf,inf,inf,inf,inf,-inf,-inf,-inf,-inf,-1.59439464122234e+270,-inf,inf,-inf,-inf,inf,-inf,-inf,inf,inf,-inf,-inf,-inf,inf,-9.770516649298961e+265,inf,-inf,-inf,inf,-2.1513948411407918e+272,inf,inf,inf,inf,-inf,-1.5143771465142428e+268,-inf,inf,-inf
88,inf,inf,inf,inf,inf,inf,-inf,inf,-inf,inf,inf,inf,-inf,-inf,-inf,inf,inf,inf,-inf,-inf,inf,-inf,inf,inf,inf,inf,inf,inf,-inf,inf,inf,inf,inf,inf,-inf,inf,-inf,inf,-inf,inf,-inf,inf,-inf,inf,-inf,-inf,inf,-inf,inf,-inf,inf,-inf,-inf,inf,inf,-inf,-inf,inf,-inf,inf,inf,-inf,inf,inf,inf,inf,inf,-inf,-inf,-inf,-inf,1.9351279666790974e+273,-inf,inf,-inf,-inf,inf,-inf,-inf,inf,inf,-inf,-inf,-inf,inf,-inf,inf,-inf,-inf,inf,inf,inf,inf,inf,inf,-inf,-inf,-inf,inf,-inf
89,inf,inf,inf,inf,inf,inf,-inf,inf,-inf,inf,inf,inf,-inf,-inf,-inf,inf,inf,inf,-inf,-inf,inf,-inf,inf,inf,inf,inf,inf,inf,-inf,inf,inf,inf,inf,inf,-inf,inf,-inf,inf,-inf,inf,-inf,inf,-inf,inf,-inf,-inf,inf,-inf,inf,-inf,inf,-inf,-inf,inf,inf,-inf,-inf,inf,-inf,inf,inf,-inf,inf,inf,inf,inf,inf,-inf,-inf,-inf,-inf,inf,-inf,inf,-inf,-inf,inf,-inf,-inf,inf,inf,-inf,-inf,-inf,inf,-inf,inf,-inf,-inf,inf,inf,inf,inf,inf,inf,-inf,-inf,-inf,inf,-inf
90,inf,inf,inf,inf,inf,inf,-inf,inf,-inf,inf,inf,inf,-inf,-inf,-inf,inf,inf,inf,-inf,-inf,inf,-inf,inf,inf,inf,inf,inf,inf,-inf,inf,inf,inf,inf,inf,-inf,inf,-inf,inf,-inf,inf,-inf,inf,-inf,inf,-inf,-inf,inf,-inf,inf,-inf,inf,-inf,-inf,inf,inf,-inf,-inf,inf,-inf,inf,inf,-inf,inf,inf,inf,inf,inf,-inf,-inf,-inf,-inf,inf,-inf,inf,-inf,-inf,inf,-inf,-inf,inf,inf,-inf,-inf,-inf,inf,-inf,inf,-inf,-inf,inf,inf,inf,inf,inf,inf,-inf,-inf,-inf,inf,-inf
91,inf,inf,inf,inf,inf,inf,-inf,inf,-inf,inf,inf,inf,-inf,-inf,-inf,inf,inf,inf,-inf,-inf,inf,-inf,inf,inf,inf,inf,inf,inf,-inf,inf,inf,inf,inf,inf,-inf,inf,-inf,inf,-inf,inf,-inf,inf,-inf,inf,-inf,-inf,inf,-inf,inf,-inf,inf,-inf,-inf,inf,inf,-inf,-inf,inf,-inf,inf,inf,-inf,inf,inf,inf,inf,inf,-inf,-inf,-inf,-inf,inf,-inf,inf,-inf,-inf,inf,-inf,-inf,inf,inf,-inf,-inf,-inf,inf,-inf,inf,-inf,-inf,inf,inf,inf,inf,inf,inf,-inf,-inf,-inf,inf,-inf
92,inf,inf,inf,inf,inf,inf,-inf,inf,-inf,inf,inf,inf,-inf,-inf,-inf,inf,inf,inf,-inf,-inf,inf,-inf,inf,inf,inf,inf,inf,inf,-inf,inf,inf,inf,inf,inf,-inf,inf,-inf,inf,-inf,inf,-inf,inf,-inf,inf,-inf,-inf,inf,-inf,inf,-inf,inf,-inf,-inf,inf,inf,-inf,-inf,inf,-inf,inf,inf,-inf,inf,inf,inf,inf,inf,-inf,-inf,-inf,-inf,inf,-inf,inf,-inf,-inf,inf,-inf,-inf,inf,inf,-inf,-inf,-inf,inf,-inf,inf,-inf,-inf,inf,inf,inf,inf,inf,inf,-inf,-inf,-inf,inf,-inf
93,inf,inf,inf,inf,inf,inf,-inf,inf,-inf,inf,inf,inf,-inf,-inf,-inf,inf,inf,inf,-inf,-inf,inf,-inf,inf,inf,inf,inf,inf,inf,-inf,inf,inf,inf,inf,inf,-inf,inf,-inf,inf,-inf,inf,-inf,inf,-inf,inf,-inf,-inf,inf,-inf,inf,-inf,inf,-inf,-inf,inf,inf,-inf,-inf,inf,-inf,inf,inf,-inf,inf,inf,inf,inf,inf,-inf,-inf,-inf,-inf,inf,-inf,inf,-inf,-inf,inf,-inf,-inf,inf,inf,-inf,-inf,-inf,inf,-inf,inf,-inf,-inf,inf,inf,inf,inf,inf,inf,-inf,-inf,-inf,inf,-inf
94,inf,inf,inf,inf,inf,inf,-inf,inf,-inf,inf,inf,inf,-inf,-inf,-inf,inf,inf,inf,-inf,-inf,inf,-inf,inf,inf,inf,inf,inf,inf,-inf,inf,inf,inf,inf,inf,-inf,inf,-inf,inf,-inf,inf,-inf,inf,-inf,inf,-inf,-inf,inf,-inf,inf,-inf,inf,-inf,-inf,inf,inf,-inf,-inf,inf,-inf,inf,inf,-inf,inf,inf,inf,inf,inf,-inf,-inf,-inf,-inf,inf,-inf,inf,-inf,-inf,inf,-inf,-inf,inf,inf,-inf,-inf,-inf,inf,-inf,inf,-inf,-inf,inf,inf,inf,inf,inf,inf,-inf,-inf,-inf,inf,-inf
95,inf,inf,inf,inf,inf,inf,-inf,inf,-inf,inf,inf,inf,-inf,-inf,-inf,inf,inf,inf,-inf,-inf,inf,-inf,inf,inf,inf,inf,inf,inf,-inf,inf,inf,inf,inf,inf,-inf,inf,-inf,inf,-inf,inf,-inf,inf,-inf,inf,-inf,-inf,inf,-inf,inf,-inf,inf,-inf,-inf,inf,inf,-inf,-inf,inf,-inf,inf,inf,-inf,inf,inf,inf,inf,inf,-inf,-inf,-inf,-inf,inf,-inf,inf,-inf,-inf,inf,-inf,-inf,inf,inf,-inf,-inf,-inf,inf,-inf,inf,-inf,-inf,inf,inf,inf,inf,inf,inf,-inf,-inf,-inf,inf,-inf
96,inf,inf,inf,inf,inf,inf,-inf,inf,-inf,inf,inf,inf,-inf,-inf,-inf,inf,inf,inf,-inf,-inf,inf,-inf,inf,inf,inf,inf,inf,inf,-inf,inf,inf,inf,inf,inf,-inf,inf,-inf,inf,-inf,inf,-inf,inf,-inf,inf,-inf,-inf,inf,-inf,inf,-inf,inf,-inf,-inf,inf,inf,-inf,-inf,inf,-inf,inf,inf,-inf,inf,inf,inf,inf,inf,-inf,-inf,-inf,-inf,inf,-inf,inf,-inf,-inf,inf,-inf,-inf,inf,inf,-inf,-inf,-inf,inf,-inf,inf,-inf,-inf,inf,inf,inf,inf,inf,inf,-inf,-inf,-inf,inf,-inf
97,inf,inf,inf,inf,inf,inf,-inf,inf,-inf,inf,inf,inf,-inf,-inf,-inf,inf,inf,inf,-inf,-inf,inf,-inf,inf,inf,inf,inf,inf,inf,-inf,inf,inf,inf,inf,inf,-inf,inf,-inf,inf,-inf,inf,-inf,inf,-inf,inf,-inf,-inf,inf,-inf,inf,-inf,inf,-inf,-inf,inf,inf,-inf,-inf,inf,-inf,inf,inf,-inf,inf,inf,inf,inf,inf,-inf,-inf,-inf,-inf,inf,-inf,inf,-inf,-inf,inf,-inf,-inf,inf,inf,-inf,-inf,-inf,inf,-inf,inf,-inf,-inf,inf,inf,inf,inf,inf,inf,-inf,-inf,-inf,inf,-inf
98,inf,inf,inf,inf,inf,inf,-inf,inf,-inf,inf,inf,inf,-inf,-inf,-inf,inf,inf,inf,-inf,-inf,inf,-inf,inf,inf,inf,inf,inf,inf,-inf,inf,inf,inf,inf,inf,-inf,inf,-inf,inf,-inf,inf,-inf,inf,-inf,inf,-inf,-inf,inf,-inf,inf,-inf,inf,-inf,-inf,inf,inf,-inf,-inf,inf,-inf,inf,inf,-inf,inf,inf,inf,inf,inf,-inf,-inf,-inf,-inf,inf,-inf,inf,-inf,-inf,inf,-inf,-inf,inf,inf,-inf,-inf,-inf,inf,-inf,inf,-inf,-inf,inf,inf,inf,inf,inf,inf,-inf,-inf,-inf,inf,-inf
99,inf,inf,inf,inf,inf,inf,-inf,inf,-inf,inf,inf,inf,-inf,-inf,-inf,inf,inf,inf,-inf,-inf,inf,-inf,inf,inf,inf,inf,inf,inf,-inf,inf,inf,inf,inf,inf,-inf,inf,-inf,inf,-inf,inf,-inf,inf,-inf,inf,-inf,-inf,inf,-inf,inf,-inf,inf,-inf,-inf,inf,inf,-inf,-inf,inf,-inf,inf,inf,-inf,inf,inf,inf,inf,inf,-inf,-inf,-inf,-inf,inf,-inf,inf,-inf,-inf,inf,-inf,-inf,inf,inf,-inf,-inf,-inf,inf,-inf,inf,-inf,-inf,inf,inf,inf,inf,inf,inf,-inf,-inf,-inf,inf,-inf
100,inf,inf,inf,inf,inf,inf,-inf,inf,-inf,inf,inf,inf,-inf,-inf,-inf,inf,inf,inf,-inf,-inf,inf,-inf,inf,inf,inf,inf,inf,inf,-inf,inf,inf,inf,inf,inf,-inf,inf,-inf,inf,-inf,inf,-inf,inf,-inf,inf,-inf,-inf,inf,-inf,inf,-inf,inf,-inf,-inf,inf,inf,-inf,-inf,inf,-inf,inf,inf,-inf,inf,inf,inf,inf,inf,-inf,-inf,-inf,-inf,inf,-inf,inf,-inf,-inf,inf,-inf,-inf,inf,inf,-inf,-inf,-inf,inf,-inf,inf,-inf,-inf,inf,inf,inf,inf,inf,inf,-inf,-inf,-inf,inf,-inf
101,inf,inf,inf,inf,inf,inf,-inf,inf,-inf,inf,inf,inf,-inf,-inf,-inf,inf,inf,inf,-inf,-inf,inf,-inf,inf,inf,inf,inf,inf,inf,-inf,inf,inf,inf,inf,inf,-inf,inf,-inf,inf,-inf,inf,-inf,inf,-inf,inf,-inf,-inf,inf,-inf,inf,-inf,inf,-inf,-inf,inf,inf,-inf,-inf,inf,-inf,inf,inf,-inf,inf,inf,inf,inf,inf,-inf,-inf,-inf,-inf,inf,-inf,inf,-inf,-inf,inf,-inf,-inf,inf,inf,-inf,-inf,-inf,inf,-inf,inf,-inf,-inf,inf,inf,inf,inf,inf,inf,-inf,-inf,-inf,inf,-inf
102,inf,inf,inf,inf,inf,inf,-inf,inf,-inf,inf,inf,inf,-inf,-inf,-inf,inf,inf,inf,-inf,-inf,inf,-inf,inf,inf,inf,inf,inf,inf,-inf,inf,inf,inf,inf,inf,-inf,inf,-inf,inf,-inf,inf,-inf,inf,-inf,inf,-inf,-inf,inf,-inf,inf,-inf,inf,-inf,-inf,inf,inf,-inf,-inf,inf,-inf,inf,inf,-inf,inf,inf,inf,inf,inf,-inf,-inf,-inf,-inf,inf,-inf,inf,-inf,-inf,inf,-inf,-inf,inf,inf,-inf,-inf,-inf,inf,-inf,inf,-inf,-inf,inf,inf,inf,inf,inf,inf,-inf,-inf,-inf,inf,-inf
103,inf,inf,inf,inf,inf,inf,-inf,inf,-inf,inf,inf,inf,-inf,-inf,-inf,inf,inf,inf,-inf,-inf,inf,-inf,inf,inf,inf,inf,inf,inf,-inf,inf,inf,inf,inf,inf,-inf,inf,-inf,inf,-inf,inf,-inf,inf,-inf,inf,-inf,-inf,inf,-inf,inf,-inf,inf,-inf,-inf,inf,inf,-inf,-inf,inf,-inf,inf,inf,-inf,inf,inf,inf,inf,inf,-inf,-inf,-inf,-inf,inf,-inf,inf,-inf,-inf,inf,-inf,-inf,inf,inf,-inf,-inf,-inf,inf,-inf,inf,-inf,-inf,inf,inf,inf,inf,inf,inf,-inf,-inf,-inf,inf,-inf
104,inf,inf,inf,inf,inf,inf,-inf,inf,-inf,inf,inf,inf,-inf,-inf,-inf,inf,inf,inf,-inf,-inf,inf,-inf,inf,inf,inf,inf,inf,inf,-inf,inf,inf,inf,inf,inf,-inf,inf,-inf,inf,-inf,inf,-inf,inf,-inf,inf,-inf,-inf,inf,-inf,inf,-inf,inf,-inf,-inf,inf,inf,-inf,-inf,inf,-inf,inf,inf,-inf,inf,inf,inf,inf,inf,-inf,-inf,-inf,-inf,inf,-inf,inf,-inf,-inf,inf,-inf,-inf,inf,inf,-inf,-inf,-inf,inf,-inf,inf,-inf,-inf,inf,inf,inf,inf,inf,inf,-inf,-inf,-inf,inf,-inf
105,inf,inf,inf,inf,inf,inf,-inf,inf,-inf,inf,inf,inf,-inf,-inf,-inf,inf,inf,inf,-inf,-inf,inf,-inf,inf,inf,inf,inf,inf,inf,-inf,inf,inf,inf,inf,inf,-inf,inf,-inf,inf,-inf,inf,-inf,inf,-inf,inf,-inf,-inf,inf,-inf,inf,-inf,inf,-inf,-inf,inf,inf,-inf,-inf,inf,-inf,inf,inf,-inf,inf,inf,inf,inf,inf,-inf,-inf,-inf,-inf,inf,-inf,inf,-inf,-inf,inf,-inf,-inf,inf,inf,-inf,-inf,-inf,inf,-inf,inf,-inf,-inf,inf,inf,inf,inf,inf,inf,-inf,-inf,-inf,inf,-inf
106,inf,inf,inf,inf,inf,inf,-inf,inf,-inf,inf,inf,inf,-inf,-inf,-inf,inf,inf,inf,-inf,-inf,inf,-inf,inf,inf,inf,inf,inf,inf,-inf,inf,inf,inf,inf,inf,-inf,inf,-inf,inf,-inf,inf,-inf,inf,-inf,inf,-inf,-inf,inf,-inf,inf,-inf,inf,-inf,-inf,inf,inf,-inf,-inf,inf,-inf,inf,inf,-inf,inf,inf,inf,inf,inf,-inf,-inf,-inf,-inf,inf,-inf,inf,-inf,-inf,inf,-inf,-inf,inf,inf,-inf,-inf,-inf,inf,-inf,inf,-inf,-inf,inf,inf,inf,inf,inf,inf,-inf,-inf,-inf,inf,-inf
107,inf,inf,inf,inf,inf,inf,-inf,inf,-inf,inf,inf,inf,-inf,-inf,-inf,inf,inf,inf,-inf,-inf,inf,-inf,inf,inf,inf,inf,inf,inf,-inf,inf,inf,inf,inf,inf,-inf,inf,-inf,inf,-inf,inf,-inf,inf,-inf,inf,-inf,-inf,inf,-inf,inf,-inf,inf,-inf,-inf,inf,inf,-inf,-inf,inf,-inf,inf,inf,-inf,inf,inf,inf,inf,inf,-inf,-inf,-inf,-inf,inf,-inf,inf,-inf,-inf,inf,-inf,-inf,inf,inf,-inf,-inf,-inf,inf,-inf,inf,-inf,-inf,inf,inf,inf,inf,inf,inf,-inf,-inf,-inf,inf,-inf
108,inf,inf,inf,inf,inf,inf,-inf,inf,-inf,inf,inf,inf,-inf,-inf,-inf,inf,inf,inf,-inf,-inf,inf,-inf,inf,inf,inf,inf,inf,inf,-inf,inf,inf,inf,inf,inf,-inf,inf,-inf,inf,-inf,inf,-inf,inf,-inf,inf,-inf,-inf,inf,-inf,inf,-inf,inf,-inf,-inf,inf,inf,-inf,-inf,inf,-inf,inf,inf,-inf,inf,inf,inf,inf,inf,-inf,-inf,-inf,-inf,inf,-inf,inf,-inf,-inf,inf,-inf,-inf,inf,inf,-inf,-inf,-inf,inf,-inf,inf,-inf,-inf,inf,inf,inf,inf,inf,inf,-inf,-inf,-inf,inf,-inf
109,inf,inf,inf,inf,inf,inf,-inf,inf,-inf,inf,inf,inf,-inf,-inf,-inf,inf,inf,inf,-inf,-inf,inf,-inf,inf,inf,inf,inf,inf,inf,-inf,inf,inf,inf,inf,inf,-inf,inf,-inf,inf,-inf,inf,-inf,inf,-inf,inf,-inf,-inf,inf,-inf,inf,-inf,inf,-inf,-inf,inf,inf,-inf,-inf,inf,-inf,inf,inf,-inf,inf,inf,inf,inf,inf,-inf,-inf,-inf,-inf,inf,-inf,inf,-inf,-inf,inf,-inf,-inf,inf,inf,-inf,-inf,-inf,inf,-inf,inf,-inf,-inf,inf,inf,inf,inf,inf,inf,-inf,-inf,-inf,inf,-inf
110,inf,inf,inf,inf,inf,inf,-inf,inf,-inf,inf,inf,inf,-inf,-inf,-inf,inf,inf,inf,-inf,-inf,inf,-inf,inf,inf,inf,inf,inf,inf,-inf,inf,inf,inf,inf,inf,-inf,inf,-inf,inf,-inf,inf,-inf,inf,-inf,inf,-inf,-inf,inf,-inf,inf,-inf,inf,-inf,-inf,inf,inf,-inf,-inf,inf,-inf,inf,inf,-inf,inf,inf,inf,inf,inf,-inf,-inf,-inf,-inf,inf,-inf,inf,-inf,-inf,inf,-inf,-inf,inf,inf,-inf,-inf,-inf,inf,-inf,inf,-inf,-inf,inf,inf,inf,inf,inf,inf,-inf,-inf,-inf,inf,-inf
111,inf,inf,inf,inf,inf,inf,-inf,inf,-inf,inf,inf,inf,-inf,-inf,-inf,inf,inf,inf,-inf,-inf,inf,-inf,inf,inf,inf,inf,inf,inf,-inf,inf,inf,inf,inf,inf,-inf,inf,-inf,inf,-inf,inf,-inf,inf,-inf,inf,-inf,-inf,inf,-inf,inf,-inf,inf,-inf,-inf,inf,inf,-inf,-inf,inf,-inf,inf,inf,-inf,inf,inf,inf,inf,inf,-inf,-inf,-inf,-inf,inf,-inf,inf,-inf,-inf,inf,-inf,-inf,inf,inf,-inf,-inf,-inf,inf,-inf,inf,-inf,-inf,inf,inf,inf,inf,inf,inf,-inf,-inf,-inf,inf,-inf
112,inf,inf,inf,inf,inf,inf,-inf,inf,-inf,inf,inf,inf,-inf,-inf,-inf,inf,inf,inf,-inf,-inf,inf,-inf,inf,inf,inf,inf,inf,inf,-inf,inf,inf,inf,inf,inf,-inf,inf,-inf,inf,-inf,inf,-inf,inf,-inf,inf,-inf,-inf,inf,-inf,inf,-inf,inf,-inf,-inf,inf,inf,-inf,-inf,inf,-inf,inf,inf,-inf,inf,inf,inf,inf,inf,-inf,-inf,-inf,-inf,inf,-inf,inf,-inf,-inf,inf,-inf,-inf,inf,inf,-inf,-inf,-inf,inf,-inf,inf,-inf,-inf,inf,inf,inf,inf,inf,inf,-inf,-inf,-inf,inf,-inf
113,inf,inf,inf,inf,inf,inf,-inf,inf,-inf,inf,inf,inf,-inf,-inf,-inf,inf,inf,inf,-inf,-inf,inf,-inf,inf,inf,inf,inf,inf,inf,-inf,inf,inf,inf,inf,inf,-inf,inf,-inf,inf,-inf,inf,-inf,inf,-inf,inf,-inf,-inf,inf,-inf,inf,-inf,inf,-inf,-inf,inf,inf,-inf,-inf,inf,-inf,inf,inf,-inf,inf,inf,inf,inf,inf,-inf,-inf,-inf,-inf,inf,-inf,inf,-inf,-inf,inf,-inf,-inf,inf,inf,-inf,-inf,-inf,inf,-inf,inf,-inf,-inf,inf,inf,inf,inf,inf,inf,-inf,-inf,-inf,inf,-inf
114,inf,inf,inf,inf,inf,inf,-inf,inf,-inf,inf,inf,inf,-inf,-inf,-inf,inf,inf,inf,-inf,-inf,inf,-inf,inf,inf,inf,inf,inf,inf,-inf,inf,inf,inf,inf,inf,-inf,inf,-inf,inf,-inf,inf,-inf,inf,-inf,inf,-inf,-inf,inf,-inf,inf,-inf,inf,-inf,-inf,inf,inf,-inf,-inf,inf,-inf,inf,inf,-inf,inf,inf,inf,inf,inf,-inf,-inf,-inf,-inf,inf,-inf,inf,-inf,-inf,inf,-inf,-inf,inf,inf,-inf,-inf,-inf,inf,-inf,inf,-inf,-inf,inf,inf,inf,inf,inf,inf,-inf,-inf,-inf,inf,-inf
115,inf,inf,inf,inf,inf,inf,-inf,inf,-inf,inf,inf,inf,-inf,-inf,-inf,inf,inf,inf,-inf,-inf,inf,-inf,inf,inf,inf,inf,inf,inf,-inf,inf,inf,inf,inf,inf,-inf,inf,-inf,inf,-inf,inf,-inf,inf,-inf,inf,-inf,-inf,inf,-inf,inf,-inf,inf,-inf,-inf,inf,inf,-inf,-inf,inf,-inf,inf,inf,-inf,inf,inf,inf,inf,inf,-inf,-inf,-inf,-inf,inf,-inf,inf,-inf,-inf,inf,-inf,-inf,inf,inf,-inf,-inf,-inf,inf,-inf,inf,-inf,-inf,inf,inf,inf,inf,inf,inf,-inf,-inf,-inf,inf,-inf
116,inf,inf,inf,inf,inf,inf,-inf,inf,-inf,inf,inf,inf,-inf,-inf,-inf,inf,inf,inf,-inf,-inf,inf,-inf,inf,inf,inf,inf,inf,inf,-inf,inf,inf,inf,inf,inf,-inf,inf,-inf,inf,-inf,inf,-inf,inf,-inf,inf,-inf,-inf,inf,-inf,inf,-inf,inf,-inf,-inf,inf,inf,-inf,-inf,inf,-inf,inf,inf,-inf,inf,inf,inf,inf,inf,-inf,-inf,-inf,-inf,inf,-inf,inf,-inf,-inf,inf,-inf,-inf,inf,inf,-inf,-inf,-inf,inf,-inf,inf,-inf,-inf,inf,inf,inf,inf,inf,inf,-inf,-inf,-inf,inf,-inf
117,inf,inf,inf,inf,inf,inf,-inf,inf,-inf,inf,inf,inf,-inf,-inf,-inf,inf,inf,inf,-inf,-inf,inf,-inf,inf,inf,inf,inf,inf,inf,-inf,inf,inf,inf,inf,inf,-inf,inf,-inf,inf,-inf,inf,-inf,inf,-inf,inf,-inf,-inf,inf,-inf,inf,-inf,inf,-inf,-inf,inf,inf,-inf,-inf,inf,-inf,inf,inf,-inf,inf,inf,inf,inf,inf,-inf,-inf,-inf,-inf,inf,-inf,inf,-inf,-inf,inf,-inf,-inf,inf,inf,-inf,-inf,-inf,inf,-inf,inf,-inf,-inf,inf,inf,inf,inf,inf,inf,-inf,-inf,-inf,inf,-inf
118,inf,inf,inf,inf,inf,inf,-inf,inf,-inf,inf,inf,inf,-inf,-inf,-inf,inf,inf,inf,-inf,-inf,inf,-inf,inf,inf,inf,inf,inf,inf,-inf,inf,inf,inf,inf,inf,-inf,inf,-inf,inf,-inf,inf,-inf,inf,-inf,inf,-inf,-inf,inf,-inf,inf,-inf,inf,-inf,-inf,inf,inf,-inf,-inf,inf,-inf,inf,inf,-inf,inf,inf,inf,inf,inf,-inf,-inf,-inf,-inf,inf,-inf,inf,-inf,-inf,inf,-inf,-inf,inf,inf,-inf,-inf,-inf,inf,-inf,inf,-inf,-inf,inf,inf,inf,inf,inf,inf,-inf,-inf,-inf,inf,-inf
119,inf,inf,inf,inf,inf,inf,-inf,inf,-inf,inf,inf,inf,-inf,-inf,-inf,inf,inf,inf,-inf,-inf,inf,-inf,inf,inf,inf,inf,inf,inf,-inf,inf,inf,inf,inf,inf,-inf,inf,-inf,inf,-inf,inf,-inf,inf,-inf,inf,-inf,-inf,inf,-inf,inf,-inf,inf,-inf,-inf,inf,inf,-inf,-inf,inf,-inf,inf,inf,-inf,inf,inf,inf,inf,inf,-inf,-inf,-inf,-inf,inf,-inf,inf,-inf,-inf,inf,-inf,-inf,inf,inf,-inf,-inf,-inf,inf,-inf,inf,-inf,-inf,inf,inf,inf,inf,inf,inf,-inf,-inf,-inf,inf,-inf
120,inf,inf,inf,inf,inf,inf,-inf,inf,-inf,inf,inf,inf,-inf,-inf,-inf,inf,inf,inf,-inf,-inf,inf,-inf,inf,inf,inf,inf,inf,inf,-inf,inf,inf,inf,inf,inf,-inf,inf,-inf,inf,-inf,inf,-inf,inf,-inf,inf,-inf,-inf,inf,-inf,inf,-inf,inf,-inf,-inf,inf,inf,-inf,-inf,inf,-inf,inf,inf,-inf,inf,inf,inf,inf,inf,-inf,-inf,-inf,-inf,inf,-inf,inf,-inf,-inf,inf,-inf,-inf,inf,inf,-inf,-inf,-inf,inf,-inf,inf,-inf,-inf,inf,inf,inf,inf,inf,inf,-inf,-inf,-inf,inf,-inf
121,inf,inf,inf,inf,inf,inf,-inf,inf,-inf,inf,inf,inf,-inf,-inf,-inf,inf,inf,inf,-inf,-inf,inf,-inf,inf,inf,inf,inf,inf,inf,-inf,inf,inf,inf,inf,inf,-inf,inf,-inf,inf,-inf,inf,-inf,inf,-inf,inf,-inf,-inf,inf,-inf,inf,-inf,inf,-inf,-inf,inf,inf,-inf,-inf,inf,-inf,inf,inf,-inf,inf,inf,inf,inf,inf,-inf,-inf,-inf,-inf,inf,-inf,inf,-inf,-inf,inf,-inf,-inf,inf,inf,-inf,-inf,-inf,inf,-inf,inf,-inf,-inf,inf,inf,inf,inf,inf,inf,-inf,-inf,-inf,inf,-inf
