,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99
10,-9.616748224931967e+31,4.873029663959225e+32,-7.748857878060371e+32,-4.5184190773662276e+32,1.0311490211229535e+33,-4.7533845323942464e+33,1.195474329017993e+32,-1.3917870526999551e+35,1.330308024336629e+33,3.1963645704686847e+32,4.900953588264085e+34,-3.6882756580360455e+34,-8.609852206665586e+30,2.752031420054174e+34,2.0732696546183728e+35,1.6436447560929066e+31,-9.191998864133099e+31,5.9428188791525324e+32,4.771086014104052e+34,-2.1730346162833107e+33,2.2820624660872913e+33,2.450778791809948e+32,-3.8233632175876146e+31,-3.41776055726512e+34,4.4432199549032725e+33,4.440258941086177e+34,3.3816321257638646e+31,8.813535761401086e+31,2.1343001076631294e+32,5.065645704453743e+33,-1.1441975667017381e+31,-6.925959155151943e+29,-2.9394569182138604e+33,-1.0293405751536136e+32,1.648151467194801e+34,7.982133277802092e+32,-2.2785663107623916e+32,-3.731049047513768e+32,7.461486243639312e+31,4.05005991331799e+29,-1.3400008602805316e+32,6.690597419853136e+34,1.3107479700435358e+30,-7.168378601629693e+30,1.0512585552580723e+34,-8.792139318493476e+30,1.943809186593047e+34,3.5149910037790887e+33,6.480971745729217e+28,5.854966814598453e+33,-2.7245482130838534e+32,-1.9473374574716267e+34,5.786458232728141e+32,5.286759084366961e+32,-3.7912333578112756e+33,-1.3088312333356858e+34,1.8549844528654508e+28,2.1877201356479173e+33,-1.497925705932206e+32,2.6464939501729807e+34,1.5224412086903964e+34,4.819228287332796e+31,-2.1452768951501323e+30,-3.0131223991327235e+34,-2.0546845657359394e+34,-1.4594589563592716e+34,2.230884055382998e+34,-8.28548135206651e+31,1.8319519569815188e+31,-2.363992495495501e+34,3.828923573493454e+33,-4.615237350450813e+31,-1.25498793263539e+32,3.930355192449737e+32,2.898727610584539e+33,-2.1528897329208444e+33,-6.280392007969728e+32,-1.9116584964050724e+32,2.888254829568058e+34,-2.0416017565559856e+33,-1.2685527919618303e+32,1.5431028111941184e+32,4.7037887114014666e+30,9.227869375779519e+34,-1.093436404905619e+30,4.6112334954452515e+33,2.939859246900938e+33,-9.778476000974612e+32,-1.04536414261753e+34,2.902808023141901e+33,9.00241876087434e+32,-5.926909531702053e+31,4.058092977779595e+32,1.0212638484279695e+35,3.4888925993284174e+32,-6.43191016589195e+33,4.812978356600517e+34,2.517080808413391e+33,-1.7687591479340445e+32,-2.5019571969536513e+32
11,2.600550113789504e+35,1.8306955486319973e+36,1.6676186481087486e+36,2.3804938404009367e+36,2.8438979694284115e+36,1.1669213107597871e+37,-3.276893839061434e+35,-4.7976462760953955e+37,2.0637320246908728e+36,4.1330617705038534e+35,5.22398929024477e+37,1.6657927553740825e+38,-2.8214465849537596e+34,-2.5977632281433576e+37,-7.156606427721997e+38,-5.542437502216828e+34,-2.7452975211942972e+35,1.5697060450490632e+36,-6.768906563780647e+37,-3.737417072109079e+36,-1.6206456300589536e+37,-3.2686913000595224e+35,4.748278780460795e+34,-1.0683152453317713e+38,5.526896970848642e+36,7.86849020542692e+37,8.507756700045624e+34,-4.431871496600828e+34,-1.1041829131790461e+36,1.9802116295033011e+37,-4.435493047595235e+34,8.898315140734229e+32,-4.23840363222201e+36,5.496972732712411e+34,1.0358906109118265e+36,-3.8284836939912e+35,1.378445021111849e+36,-1.3754417631196198e+36,-4.6571792694989056e+35,4.69905752022075e+32,4.198990417030381e+35,-2.2422863007456627e+38,3.9044382368856996e+33,2.401935836169615e+34,3.0929665987700782e+37,8.94550340349076e+33,2.1197738464812777e+37,-3.9172511223751733e+36,1.715521507553183e+31,1.6853548574968672e+37,-1.3495485494308235e+35,-7.47901269987149e+37,-5.862073313885484e+35,-1.2196607538906102e+36,-1.210606818073526e+37,-6.29855924872416e+37,-2.1495296440542216e+31,6.1618120472745e+35,-4.017255830369485e+35,-4.541613238608613e+37,1.5237962672202512e+37,4.994516565270357e+33,1.4523081664468195e+34,4.132010209051207e+37,-1.0811789499937865e+37,2.7431925226842346e+37,-2.883757932315796e+37,4.2006690460886645e+35,1.9351569543670876e+34,2.817205158267311e+37,9.994551408669352e+36,-2.7276942350990165e+35,-8.112255529715386e+35,-2.372171143306423e+36,-2.3923125342527336e+36,2.0088857613690305e+36,-3.5395167066490534e+36,8.511540133157447e+34,1.5628067456382206e+38,-8.162856485010249e+36,-7.927462483910589e+34,2.4815870834984888e+35,-2.0485770032523413e+34,4.114385207316359e+38,2.518615175570869e+32,-1.4010970370227393e+37,4.358603230755533e+36,8.152617550171625e+35,3.4320939346228516e+37,4.4989779645145006e+36,-4.213284874416216e+36,1.0555401927462822e+35,-4.055326226156695e+35,1.1736076448612689e+37,1.564850700495339e+36,1.6665628943566091e+37,-3.832852177243248e+38,-7.273243550955034e+36,4.2968501248089256e+35,2.349148974259864e+36
12,6.540605843248743e+38,-2.9970863153242457e+38,-4.509503269632261e+38,-1.8734189426464598e+39,-2.927424106772865e+38,4.588219710891792e+39,8.619536244244844e+38,-7.550250560861593e+40,-4.3210740675579784e+39,1.0202397888728877e+39,-8.818777150662392e+40,-1.5186750033112078e+41,3.753713026266035e+37,-2.1139768915129986e+41,2.597124859963171e+42,-5.79658849349929e+37,-1.1374289801941357e+39,-6.191606552488137e+39,1.4095095129456252e+41,-2.9668474048085204e+40,-5.2714634646914065e+40,-5.546309074063535e+38,2.2538765799255975e+38,-6.792400486824059e+40,-2.0209424988390584e+39,-1.0791824272251236e+41,6.065052368365028e+37,2.2203933900695247e+38,-1.0528751321835465e+40,2.804653398448086e+40,-1.1664463718379827e+37,-7.74266345424015e+35,1.4955371801362101e+40,5.572768386433589e+37,3.997806076815931e+39,3.415047146864093e+38,4.0901248986663504e+39,7.077263169782424e+38,1.6793404967500317e+39,1.3467453215387222e+36,6.168694536191843e+38,4.272862140346865e+41,5.5143121972012255e+35,1.6030126760202732e+38,1.4999424505874577e+41,-2.0983393051829839e+37,2.0732674661090598e+40,9.009094114317245e+39,-1.6330131350564716e+34,9.794806487841518e+40,7.386706301597264e+37,3.361392939319533e+41,2.471991586608488e+39,-2.115593554819018e+38,-5.003456695957219e+40,-9.913306916675369e+40,-5.026782287449037e+34,-7.02531505019566e+38,-1.9120172427796413e+39,1.1412749698243732e+41,5.137636124557391e+40,-1.1292735347535173e+33,8.106575027775881e+36,6.199770561406875e+39,4.418835957346636e+40,-1.4106027208349365e+41,1.1435967398441357e+41,-1.3139968229980738e+39,-6.496486458296512e+36,8.944195936191175e+40,3.5534389435898973e+40,-7.266508032610395e+38,-3.9599745779028425e+39,1.271746276427974e+40,-1.7099147269299995e+40,8.835277624923928e+39,-3.278155270872582e+39,-1.779742795763934e+38,1.370721916048421e+42,1.8737538102840354e+40,-2.655507926140411e+38,1.0039327678120772e+39,5.318016332127779e+37,1.0856168746426926e+42,3.791640448265074e+35,2.3061641193508993e+39,-9.557919386565411e+39,-2.8161188819723285e+38,2.9832033796436742e+41,1.6167535513153708e+39,-4.823564253744531e+39,3.7129134432249965e+38,-5.133554128313359e+38,-1.3342544772450761e+40,6.491515548225144e+39,-1.2014538167888966e+40,4.24935756420013e+41,-1.014843194138323e+40,1.205574460760481e+37,1.9651245063043124e+40
13,-1.2240737903210362e+42,2.002477382435628e+42,-2.7856224318755792e+42,-1.4897404285459254e+43,1.0533339410132503e+42,9.357316977302024e+41,-3.306371448082576e+42,3.2622960846392024e+43,7.971189514933588e+42,4.002964454140951e+41,-7.683179947108673e+43,1.4311483626317887e+44,1.4437195605016357e+41,-1.3852833061283935e+45,6.723188334528722e+45,-9.365656868774128e+40,-1.5674330810814475e+42,7.64709004273919e+42,-7.812039054101746e+44,-8.281172395483302e+43,3.006606682275675e+44,2.671706015096391e+42,2.052892338840854e+42,-2.5029190626871473e+44,-3.3130786365504456e+42,-4.477856229168777e+44,-9.05391551325651e+40,8.934255833408065e+41,-2.5610254495386996e+43,-4.198581483350406e+43,1.1848841915191299e+41,-9.497847787123847e+38,7.945199152455136e+43,1.1767619942249584e+41,-2.4818973922871217e+41,-2.5689441228016275e+42,2.562540305440729e+43,2.8405966684739906e+42,2.716498475440062e+42,-6.10023283604577e+38,-6.453876070473972e+41,-3.358770225099509e+45,6.2442060217512116e+38,4.4813395788082145e+41,4.533436077801178e+44,3.152401227016131e+40,2.0763533575989824e+43,1.3994891712493094e+43,-1.1751132746210172e+37,-1.8437385512947247e+44,6.543329973888137e+40,-3.897913807959052e+44,5.245613073393194e+42,-9.101645096663403e+40,2.1551360551890606e+44,2.4189811624424675e+44,-1.3327217900111995e+38,-1.3661059329848636e+42,-6.241143978352672e+42,-5.056831834023164e+44,-5.830918639243152e+43,-2.100235105175386e+36,-3.793269821715901e+40,2.788637331026516e+43,-1.0349123993260668e+44,-5.493954030854182e+44,-4.418612084488033e+44,5.759087887699527e+40,-1.8145407379248366e+40,2.869639706038471e+44,1.0455128564035989e+44,-2.102442163977265e+41,2.0210095313987886e+42,-5.723961536879132e+41,-1.9351364251573217e+42,3.575101749715822e+43,1.182102766097832e+43,-4.798280077550818e+41,-5.332150248503765e+45,5.660416762233966e+43,-1.4225071651996707e+42,-2.6403378753723313e+42,-2.0722274578695354e+40,3.685681467047904e+45,-1.0023317704378503e+39,-6.659009685397815e+42,-2.4481723804729263e+43,1.1249888574708213e+42,5.7477235019027756e+44,1.0996411290864535e+43,2.2866405433648216e+43,1.847402278185076e+42,1.0238095462275127e+42,-7.362656785712067e+43,-1.1930869828849927e+43,2.687911846272489e+43,-5.393800408930651e+44,-7.870783026632403e+43,-4.976232493175597e+40,2.5854530217876776e+43
14,4.594455232361731e+45,-1.2658996714067705e+46,-2.792976320337229e+45,7.314372984196694e+46,8.874634524576574e+45,-6.23285788223708e+45,-1.314234811689349e+46,-7.120166289286068e+45,-1.6223065078683233e+46,3.532091887953706e+44,4.330117060949106e+47,2.107519678215562e+47,6.1297122400244945e+44,7.371189428209731e+48,1.8686235606353667e+49,-1.4068535003973104e+44,-6.529765460701583e+45,2.987841188673664e+46,2.93193207835113e+48,2.3887080414780606e+47,4.3510797253844116e+46,3.337438132915407e+44,3.5645644813988585e+45,1.1574588679758754e+48,3.263501581098662e+45,1.3138568923798767e+48,1.418652185667255e+44,-2.4768585477476183e+44,9.959982824515222e+46,8.162847703834137e+45,2.209861236161955e+44,6.8725566421151655e+41,-5.039078929750817e+47,-8.845071886988603e+43,1.1830239128474081e+45,-1.1052167580989141e+46,-8.659636450305777e+46,-2.5583111201702552e+45,-2.813923485101763e+46,1.491960801161627e+42,4.068559324575446e+44,2.7993236419342534e+48,-4.998406686561967e+41,-1.335182422330968e+45,2.1292004479291478e+48,-4.92555608146719e+43,1.0810308199989825e+46,7.862231328983585e+46,1.8523587978914527e+40,5.282197625210964e+46,8.812072838823512e+43,-1.4576668298659963e+48,1.0831335874187456e+46,-1.594012617998275e+44,4.824542655329145e+47,-8.291877430838692e+47,1.2867742801151924e+41,-5.0073857936229406e+44,9.940475393409715e+45,1.4293258042167718e+48,2.067014106742326e+47,-8.407877424442775e+39,-2.2337238917638045e+44,7.843383227141322e+46,1.4202783469805158e+47,-2.657655245156374e+48,1.850163667850382e+48,8.18494694244843e+43,1.4771932007623956e+44,2.241870640505921e+47,1.4119635253068335e+47,1.4858964806391083e+43,-6.953845108831266e+45,-2.251836886508228e+45,-2.3999232671052857e+45,-7.877727272474606e+46,-1.5953308580260603e+46,-2.596420500368675e+45,-2.9376291346646873e+49,1.5367119524152224e+47,-6.189872634732066e+45,-3.855405193177822e+45,-6.36401164561414e+42,1.0315004797138248e+49,-6.230195573080357e+40,4.328282871181646e+46,1.801199914550889e+47,7.367159091270387e+45,-1.2333255549446245e+46,7.078052719100953e+46,-1.7352199587900726e+45,-1.025306632185862e+46,2.033262271451117e+44,8.956500446552556e+45,-2.4093142831761367e+46,3.224102363685832e+46,1.5342030310003476e+48,-7.857235003178271e+46,8.794313323555529e+43,-1.1685363288412137e+47
15,2.2163254350601508e+49,4.166826257204592e+49,1.1956555957753652e+49,-1.6579993014057824e+50,-2.2160181679647083e+49,-2.4519775845552736e+49,3.2828938172714764e+49,-2.1965382464986964e+49,-1.775327459789463e+49,9.474202249636018e+47,1.6531870918036937e+51,1.4212092395017082e+51,2.7913875595684513e+48,3.8679169105918796e+52,-2.4800674412070927e+52,2.5495793986674595e+47,5.652207336538488e+49,1.9682633451412878e+50,-4.520658316184894e+51,8.0414015544987e+50,-2.0905435251733336e+50,-2.955357754345342e+47,1.9616898091541168e+49,-5.042677319972004e+51,-7.332690069774178e+48,-2.6228339139205872e+51,-3.45831150892957e+47,-3.8493349292616106e+46,4.24229466847636e+50,4.583943586782293e+49,-3.095687459398725e+47,2.3218924533030973e+45,4.049497461789664e+50,-2.273029188039051e+47,2.542657917130041e+48,-9.360947276115104e+48,-2.313274094533736e+50,-2.3520892468224235e+48,-1.1011083498442694e+50,1.0006181642863737e+46,7.52032322827357e+47,1.1359776444899086e+52,-8.33823149522155e+44,-4.394414012704282e+48,-4.763024457836259e+51,2.469620076819203e+47,-2.243753930702597e+49,2.7625245038335784e+48,3.6447217921836054e+43,8.893041311575257e+47,1.9501976511831463e+47,1.0175143331735514e+52,2.897163973894431e+49,1.2078815183982578e+47,1.94664073681141e+51,-2.0448365035141477e+51,-4.0269785304379914e+43,1.2701194385250942e+48,2.815181879197563e+49,6.777052209036517e+51,-1.3187029766857435e+51,-2.5551694130895215e+43,5.349015340281578e+47,-3.56917846096856e+50,2.337218560654425e+50,-9.991298365504982e+51,-8.829890821828561e+51,-5.389519949052237e+46,-7.542164558432569e+47,4.8731257775966766e+50,-6.041838502344092e+50,-7.496119633638452e+46,-4.577303290747841e+49,3.3991794919584064e+48,-3.645081107096648e+48,-2.01833136441149e+50,2.946269730792526e+49,-5.8434536312811396e+47,-5.135486960387849e+52,-5.541226811497385e+49,1.3240589580109903e+49,1.0075215321922656e+49,-1.2002796915901444e+46,2.0839061715034482e+52,-2.2225403676983177e+44,2.1202217319506814e+50,7.626675990658036e+50,-2.695697184550619e+49,5.290309037306607e+49,-2.442180475541033e+49,7.490157638847848e+48,-1.7628111747350166e+49,-8.062898255134303e+47,-5.416755108318454e+49,-3.4689708009824103e+50,1.2111280948423815e+50,3.8470596514460544e+51,6.443478967973998e+49,-2.4835464962148264e+47,-2.7398437209550463e+50
16,-3.7590854964152085e+52,6.610218762621498e+52,-5.320186047677054e+52,9.026498181980587e+53,-1.3164991277772157e+52,2.2412830826521946e+52,1.4402797075703964e+53,8.712280965148934e+50,-7.239848224372805e+52,4.218575609006451e+51,-2.1292369818522835e+54,-3.7661631290499994e+54,4.190024481157285e+51,1.2525242690980895e+55,-9.762516369612724e+55,-3.842889276492279e+50,1.8773606864723495e+53,1.1335213426123543e+54,-8.07273043406118e+54,-1.0548819484079914e+54,1.1444048595466202e+54,4.045377623512846e+50,-1.2427099510680093e+53,-9.055386122180112e+54,1.1041017723727189e+52,1.2213268441689941e+55,5.794691682892697e+50,-8.115797162525599e+49,5.127488637791896e+53,3.0590442342487266e+53,-2.0377425868760706e+50,-1.294958426542093e+49,1.249230027926249e+53,-5.499799764003094e+50,-4.9720215082545956e+51,3.184884147470269e+52,1.179485599614082e+54,-4.418265267429436e+50,-1.3685141815717434e+52,-2.6111792082368e+49,1.7375811628102387e+51,8.130390128183288e+55,1.1011145898749382e+48,-1.7759829159704752e+52,-2.552734511878815e+55,1.772504079492009e+50,2.5427685521819496e+52,1.1476590182587441e+52,-1.940877912427205e+47,-5.332630404290808e+50,9.01070453271924e+49,-2.9088749365714715e+55,-5.2121833727132487e+51,-4.636819372211708e+50,2.2797998724200036e+54,1.619076892842231e+55,5.126934482870713e+46,2.765722638163835e+51,1.586062008749759e+52,3.361182193487493e+55,-1.3956578144814833e+55,-4.5331293099046536e+46,1.7708306493653747e+51,4.24296489137087e+53,-2.3117970247423854e+54,3.354014377362203e+55,1.2932208184319637e+55,7.385380684460183e+49,2.920751165222661e+51,-9.102731066790123e+53,-2.9075948783907086e+53,1.8054813176717002e+50,-1.1050262988614251e+53,4.726755608232952e+51,1.1095776653251614e+52,-9.605024207599308e+52,-3.802889124753741e+52,-1.023107384939093e+51,-9.815535043950482e+55,-8.377940746677114e+52,-4.4791822424163805e+52,-2.3516719326117913e+52,-7.648411333442794e+49,5.893310596730408e+55,6.831195675024311e+47,4.118815780226215e+53,2.1149610865940032e+54,-7.928867607708181e+51,-1.6603556716204021e+53,2.855028228856115e+50,-2.8087414769308734e+52,4.637774889522573e+52,-1.2311037579153579e+51,-4.742492094680882e+52,-1.4552098022695874e+54,-8.376194997791031e+53,-1.0313177594179055e+55,-2.0878217437988947e+53,-3.987764345873174e+50,4.315352972111338e+53
17,8.213801890455061e+55,6.801981824572493e+55,-6.61909728108162e+55,-4.8932646708986915e+57,9.494091435403805e+54,6.489031301326983e+55,-2.510237482312372e+56,-1.0909675586922874e+54,-1.7738501738635124e+56,-1.6473700367743186e+55,-3.2772901322486935e+56,-4.808831445121829e+57,7.288077359894925e+54,3.654895342653885e+58,-2.032557832527738e+59,-1.5948499171788268e+54,-4.178430193266714e+56,-1.1968987284613904e+58,3.628233504049763e+58,-4.0643798699677605e+57,-9.831034292480922e+56,1.3590987036474468e+53,-8.692235095952194e+55,1.648626080426818e+57,3.496434850400305e+55,-1.9756300203658876e+58,-1.1042702761710599e+54,3.837796413078678e+53,7.72552729620983e+56,1.737476079186847e+57,-9.461620071286976e+53,2.004683197048563e+52,3.0873271789081063e+56,1.0326605117459611e+54,-1.414327703557919e+55,2.87948629316796e+55,2.607665773889523e+57,8.88133996322849e+53,-3.545798843719904e+55,-1.0583579238376688e+53,-7.375115496207478e+54,-2.745041786717809e+59,-1.3087615794099189e+51,9.809534994336481e+54,9.668551699907874e+58,-5.873351188308638e+53,5.13488631220181e+55,-1.1221686189404843e+55,1.0544548977017751e+51,3.864741269252331e+53,4.3842707164176115e+52,-9.905125799014883e+58,7.631581977622909e+54,-9.590127224510029e+53,-6.0748065859265035e+56,2.5725982190681187e+58,1.1797356151010662e+50,-1.2704573279641277e+53,5.628106363725718e+55,6.96381977166399e+58,-7.58843344301319e+58,2.1941529501902613e+49,-4.260996595420735e+54,-1.4418893591396433e+57,4.17276991279939e+57,9.017507232611438e+58,2.2388692464938468e+58,-1.5327328990971555e+53,7.738980454868298e+54,3.608240647867625e+57,-4.343851575115766e+56,-5.335828362573819e+53,8.134296229583983e+55,-1.5982784695790903e+55,7.866340472862841e+54,3.0746466301515016e+55,-8.405373460741927e+55,-1.3040652717169822e+54,3.1936878887897825e+59,2.3304085806499357e+56,8.706381376100026e+55,7.206065819358476e+55,-6.580792013496706e+53,8.650638209936097e+56,-6.291046937478328e+51,2.2930578902537743e+56,1.3150714783969885e+58,1.4560286892113994e+55,3.918407188373964e+56,-1.149267956422737e+54,7.72057106431844e+55,-1.9106518559133921e+56,4.2615970367548805e+54,-2.8272095264638364e+55,3.839455000580453e+57,3.394949626262365e+57,-3.845589319651659e+58,1.423875991986909e+56,-1.7164306001091678e+54,6.971451270533302e+56
18,-3.6298859330654726e+59,5.017680094810387e+58,-1.2724080767559434e+59,-2.0237232393342943e+61,-5.246169000749368e+58,-3.636809227340475e+58,1.6308213620172877e+59,-1.2076695692068012e+57,8.22223637127593e+59,-8.311176769447488e+58,-1.6154328367185018e+60,-1.7466459879225786e+61,2.452879671947028e+58,-9.76009597097151e+61,1.0499767986946275e+63,6.76337817425837e+56,5.927572190224552e+59,-1.8831067341159957e+61,-1.2422457064270405e+61,-1.2200938667579756e+61,3.114697845097583e+60,3.5959005854217723e+56,-1.0008548948824979e+59,-4.990798690255802e+60,2.905635652026529e+59,-1.0534427039771643e+61,-1.7344587470788507e+57,1.1648540137448115e+56,-2.6689942179527467e+60,-9.857765530370522e+60,-2.8516906422288395e+57,-1.7732355916744818e+55,3.221373192472742e+60,-2.0332082026470608e+57,-5.194164020390667e+58,1.3306160315371796e+59,1.2645117338556135e+61,-1.2687022163364455e+57,2.73587304982305e+59,2.627918561295804e+56,1.123600288467763e+58,1.0020174696205413e+63,-3.931364167586973e+53,5.739428560502575e+58,-4.144802622576475e+62,-3.1107371501077778e+57,1.8949601693168196e+59,2.8374144236610246e+58,-5.3288245786371296e+54,3.439394525407396e+57,-1.1420696264957578e+56,2.385752608205517e+62,1.719847862697002e+57,1.3271181724319992e+57,-2.2819449035962212e+60,1.3795884550914929e+62,2.2979259590631764e+53,-2.1246777142104404e+55,1.0040965391963945e+59,-1.7206019725892562e+62,-5.172855815455002e+61,6.899334963496406e+52,-6.675116311646285e+57,-8.59370313363945e+59,1.1450517740490911e+61,-7.571429236359594e+61,5.860150515560985e+61,1.7628034074121487e+56,-1.3194974101229272e+58,7.236853194568863e+59,-2.247725286464403e+59,6.777210647099506e+56,-1.3047718562007127e+59,1.5847884888614764e+59,7.074604605258025e+57,-2.7698075183308286e+58,3.3312929677216737e+59,2.4931455837238305e+57,-2.6764177337289078e+62,1.375347646424516e+59,4.530869129123767e+59,-4.98190705547952e+59,3.6026040555386804e+56,2.4975130980650972e+60,1.2138642727249197e+55,-6.280192805997439e+59,-4.6056466166970763e+61,-1.8339517390271587e+58,-2.2482450981496135e+60,2.7490615844379314e+57,-2.9036441509795794e+59,1.0259662434009531e+58,8.314038193782663e+57,-2.0566836188819896e+59,1.185468380562038e+61,-9.357860796184054e+59,1.9803155965475036e+62,8.847899897001795e+59,2.970963378051834e+57,-3.7590920504679327e+59
19,4.396379114225036e+62,-2.630758434135629e+62,-7.302100990922183e+62,-1.64137999989579e+64,1.0709415638230467e+62,-9.317521327730677e+61,1.7698475733507008e+62,2.049563207500191e+60,1.5774627425918653e+63,-2.531770153306993e+62,-1.954185001032192e+63,5.690191073674724e+64,-7.990659690906736e+61,-3.372607285222589e+64,-5.1995682753063654e+64,-5.600056709093046e+60,2.9068238552664346e+63,-1.31551857107462e+65,-7.13436805895579e+64,6.659892497760798e+64,6.103692910980546e+63,6.680362606754606e+59,4.928574468577106e+62,-2.2791267458422926e+64,8.409778545597361e+61,-1.8703814266349607e+64,-8.593353547645368e+59,-5.17354390088956e+59,-4.027463305090495e+63,8.571094613514351e+63,4.875142719047938e+60,-6.55806765131004e+58,4.054929778575555e+63,-3.7831274087077324e+60,6.454523318929449e+60,-7.266072965959768e+62,-4.613861150278339e+64,-2.253034632994372e+60,5.497770489610442e+62,-2.0381492853226083e+59,-6.640621753549113e+61,4.447039347054812e+66,-1.0233198545465875e+56,-6.766504588503085e+61,-8.849077233204444e+65,1.667536961886471e+59,1.9520370547110145e+62,1.0055872126327668e+61,-2.3098327837173012e+58,2.2842323463153277e+61,-1.3873854023217345e+59,1.3091126122548868e+65,-5.827531464513845e+60,2.1388362378155304e+60,1.8194323237003611e+64,-5.643769829087081e+65,-1.9806893026432682e+55,-7.253317393682191e+58,2.325201349917765e+62,1.3725170200200086e+66,6.255993685639961e+64,3.647197500656518e+55,-7.163479328150029e+60,6.809389710863499e+63,-2.3074214352910642e+64,-2.354824143725296e+65,-2.5009884062509064e+65,9.57199595525896e+59,-4.0798688734389873e+61,-2.6633839228149388e+63,-2.752289896408142e+62,2.089899162786833e+60,3.555721838318132e+61,-6.572576306242916e+62,-1.563375977923521e+61,7.059658237729562e+61,-2.0954430823611864e+62,1.5074517184363987e+61,-1.5969038867022774e+66,4.248919069404191e+61,5.450701715443089e+62,-3.5009300256608775e+62,1.8953704489522987e+59,1.1703510494029652e+64,-3.852095705411512e+58,2.6762635063329345e+63,2.118601667131984e+64,-5.696170309179573e+60,-8.8001458764342e+63,1.3216684810516195e+61,1.5158241574965906e+63,3.2274001351984085e+61,-1.467452197918884e+61,-9.34096923202762e+61,8.316154499370057e+63,-8.701024225295133e+62,-3.487469481016793e+65,-5.842875472332541e+62,-3.4508700662171185e+60,2.6261897749360118e+62
20,-7.490997697448399e+65,7.404913692256318e+65,2.347794790451806e+66,-6.162748867279087e+67,3.456541604232563e+65,2.144068535315496e+65,4.0281487213742153e+64,-5.579121198696847e+63,1.0515003530790242e+67,-6.115328610958665e+65,1.9017516409286734e+66,1.5291225704456628e+68,1.9279766993961342e+65,-8.871512676370921e+67,-1.8677982068440676e+67,-8.876568601022122e+63,1.8973805405610718e+67,-2.35401821986084e+68,-7.178999074227383e+67,-9.539940265224801e+67,8.681054319503048e+66,1.9493406867791627e+63,-1.7288879610324158e+66,-1.7664597606819887e+67,-1.5927496941409595e+65,-1.4787700307478232e+67,-3.565995862927187e+63,1.07650089438649e+62,-1.7515551240344902e+67,-2.6089102611729558e+67,-3.3271573296504444e+64,-2.779369837811951e+62,-1.357545675889748e+66,-3.515009761977557e+63,1.7562372164845346e+64,1.422378864779082e+66,-2.5422058662790753e+68,-8.654670318442527e+63,1.354255242856361e+66,-5.809915137404386e+62,-6.037059688581377e+64,2.3381597273485563e+70,1.405052666155287e+59,-5.66214519229961e+64,4.577766127308148e+69,4.076119046890832e+61,-1.1792867263381923e+65,2.582889813555293e+63,-1.1789768118272924e+62,1.8982535638676378e+64,4.218829276189444e+62,-1.3723015353277152e+68,1.921285323938292e+63,1.9470975195682622e+63,-1.6115213585817487e+67,1.1783381194517075e+69,2.244440064978696e+58,-1.6131696985068677e+62,8.899423575995122e+64,-2.24628544693056e+69,1.122193507041964e+68,6.670257347032283e+58,3.4758219089250555e+64,-3.6007272673334253e+67,1.4324309904850714e+66,-1.16332065416354e+68,6.320353889574e+68,-1.673538689157038e+63,3.0817590265062007e+65,-3.980059414094873e+66,-3.389169476618275e+63,-8.977839982016117e+63,9.256856292760049e+64,1.395792252793905e+64,1.228089626158454e+65,1.1099873434854259e+65,-1.1550764733840432e+66,6.414199068842484e+64,-1.4149783865274223e+70,-2.302172139926361e+65,9.16966327371236e+65,1.3997167222230704e+64,-9.714623222052608e+62,1.713464911101773e+67,1.5402846245375547e+62,-2.05453029032667e+66,5.689697719902223e+67,-1.7791464465476407e+64,-4.7145709364617655e+66,2.11505917853451e+64,8.413518368069554e+66,-4.2495542240902534e+64,-6.051278074606819e+64,-5.240215542058001e+65,6.465400456244546e+66,-3.9223388752021736e+65,-1.1849155479876862e+68,3.437826410629097e+66,1.6972775268113364e+63,1.2015619369248778e+66
